1.240000e-01	7.223346e-01	7.278793e-01
1.260000e-01	7.158709e-01	7.211167e-01
1.280000e-01	7.094211e-01	7.143541e-01
1.300000e-01	7.029877e-01	7.075955e-01
1.320000e-01	6.965729e-01	7.008451e-01
1.340000e-01	6.901788e-01	6.941070e-01
1.360000e-01	6.838074e-01	6.873854e-01
1.380000e-01	6.774609e-01	6.806843e-01
1.400000e-01	6.711409e-01	6.740079e-01
1.420000e-01	6.648494e-01	6.673604e-01
1.440000e-01	6.585880e-01	6.607458e-01
1.460000e-01	6.523583e-01	6.541683e-01
1.480000e-01	6.461618e-01	6.476319e-01
1.500000e-01	6.400000e-01	6.411409e-01
1.520000e-01	6.338742e-01	6.346994e-01
1.540000e-01	6.277858e-01	6.283114e-01
1.560000e-01	6.217359e-01	6.219811e-01
1.580000e-01	6.157256e-01	6.157126e-01
1.600000e-01	6.097561e-01	6.095092e-01
1.620000e-01	6.038283e-01	6.033710e-01
1.640000e-01	5.979431e-01	5.972975e-01
1.660000e-01	5.921014e-01	5.912881e-01
1.680000e-01	5.863039e-01	5.853424e-01
1.700000e-01	5.805515e-01	5.794598e-01
1.720000e-01	5.748448e-01	5.736398e-01
1.740000e-01	5.691844e-01	5.678819e-01
1.760000e-01	5.635708e-01	5.621856e-01
1.780000e-01	5.580046e-01	5.565503e-01
1.800000e-01	5.524862e-01	5.509756e-01
1.820000e-01	5.470160e-01	5.454608e-01
1.840000e-01	5.415945e-01	5.400056e-01
1.860000e-01	5.362218e-01	5.346094e-01
1.880000e-01	5.308983e-01	5.292717e-01
1.900000e-01	5.256242e-01	5.239919e-01
1.920000e-01	5.203997e-01	5.187695e-01
1.940000e-01	5.152249e-01	5.136041e-01
1.960000e-01	5.101000e-01	5.084951e-01
1.980000e-01	5.050250e-01	5.034419e-01
2.000000e-01	5.000000e-01	4.984442e-01
2.020000e-01	4.950250e-01	4.935012e-01
2.040000e-01	4.901000e-01	4.886127e-01
2.060000e-01	4.852249e-01	4.837779e-01
2.080000e-01	4.803997e-01	4.789964e-01
2.100000e-01	4.756243e-01	4.742678e-01
2.120000e-01	4.708985e-01	4.695914e-01
2.140000e-01	4.662222e-01	4.649667e-01
2.160000e-01	4.615953e-01	4.603933e-01
2.180000e-01	4.570175e-01	4.558706e-01
2.200000e-01	4.524887e-01	4.513981e-01
2.220000e-01	4.480086e-01	4.469753e-01
2.240000e-01	4.435770e-01	4.426016e-01
2.260000e-01	4.391936e-01	4.382766e-01
2.280000e-01	4.348582e-01	4.339997e-01
2.300000e-01	4.305705e-01	4.297705e-01
2.320000e-01	4.263302e-01	4.255883e-01
2.340000e-01	4.221369e-01	4.214527e-01
2.360000e-01	4.179903e-01	4.173632e-01
2.380000e-01	4.138902e-01	4.133192e-01
2.400000e-01	4.098361e-01	4.093203e-01
2.420000e-01	4.058277e-01	4.053659e-01
2.440000e-01	4.018647e-01	4.014555e-01
2.460000e-01	3.979466e-01	3.975885e-01
2.480000e-01	3.940731e-01	3.937645e-01
2.500000e-01	3.902439e-01	3.899830e-01
2.520000e-01	3.864585e-01	3.862434e-01
2.540000e-01	3.827165e-01	3.825452e-01
2.560000e-01	3.790176e-01	3.788879e-01
2.580000e-01	3.753613e-01	3.752709e-01
2.600000e-01	3.717472e-01	3.716939e-01
2.620000e-01	3.681750e-01	3.681561e-01
2.640000e-01	3.646441e-01	3.646572e-01
2.660000e-01	3.611542e-01	3.611967e-01
2.680000e-01	3.577050e-01	3.577743e-01
2.700000e-01	3.542958e-01	3.543896e-01
2.720000e-01	3.509264e-01	3.510423e-01
2.740000e-01	3.475964e-01	3.477322e-01
2.760000e-01	3.443052e-01	3.444587e-01
2.780000e-01	3.410525e-01	3.412218e-01
2.800000e-01	3.378378e-01	3.380209e-01
2.820000e-01	3.346608e-01	3.348559e-01
2.840000e-01	3.315210e-01	3.317263e-01
2.860000e-01	3.284180e-01	3.286319e-01
2.880000e-01	3.253514e-01	3.255723e-01
2.900000e-01	3.223207e-01	3.225472e-01
2.920000e-01	3.193256e-01	3.195562e-01
2.940000e-01	3.163656e-01	3.165991e-01
2.960000e-01	3.134403e-01	3.136756e-01
2.980000e-01	3.105494e-01	3.107852e-01
3.000000e-01	3.076923e-01	3.079278e-01
3.020000e-01	3.048688e-01	3.051028e-01
3.040000e-01	3.020783e-01	3.023101e-01
3.060000e-01	2.993205e-01	2.995494e-01
3.080000e-01	2.965951e-01	2.968202e-01
3.100000e-01	2.939015e-01	2.941222e-01
3.120000e-01	2.912395e-01	2.914552e-01
3.140000e-01	2.886086e-01	2.888188e-01
3.160000e-01	2.860085e-01	2.862127e-01
3.180000e-01	2.834387e-01	2.836365e-01
3.200000e-01	2.808989e-01	2.810900e-01
3.220000e-01	2.783887e-01	2.785727e-01
3.240000e-01	2.759077e-01	2.760845e-01
3.260000e-01	2.734557e-01	2.736249e-01
3.280000e-01	2.710321e-01	2.711937e-01
3.300000e-01	2.686367e-01	2.687905e-01
3.320000e-01	2.662690e-01	2.664150e-01
3.340000e-01	2.639288e-01	2.640668e-01
3.360000e-01	2.616157e-01	2.617457e-01
3.380000e-01	2.593294e-01	2.594513e-01
3.400000e-01	2.570694e-01	2.571833e-01
3.420000e-01	2.548355e-01	2.549413e-01
3.440000e-01	2.526273e-01	2.527251e-01
3.460000e-01	2.504445e-01	2.505343e-01
3.480000e-01	2.482868e-01	2.483687e-01
3.500000e-01	2.461538e-01	2.462277e-01
3.520000e-01	2.440453e-01	2.441113e-01
3.540000e-01	2.419609e-01	2.420189e-01
3.560000e-01	2.399002e-01	2.399504e-01
3.580000e-01	2.378630e-01	2.379053e-01
3.600000e-01	2.358491e-01	2.358834e-01
3.620000e-01	2.338580e-01	2.338843e-01
3.640000e-01	2.318894e-01	2.319077e-01
3.660000e-01	2.299432e-01	2.299533e-01
3.680000e-01	2.280190e-01	2.280207e-01
3.700000e-01	2.261164e-01	2.261097e-01
3.720000e-01	2.242354e-01	2.242200e-01
3.740000e-01	2.223754e-01	2.223513e-01
3.760000e-01	2.205363e-01	2.205036e-01
3.780000e-01	2.187179e-01	2.186765e-01
3.800000e-01	2.169197e-01	2.168698e-01
3.820000e-01	2.151417e-01	2.150834e-01
3.840000e-01	2.133834e-01	2.133169e-01
3.860000e-01	2.116447e-01	2.115704e-01
3.880000e-01	2.099253e-01	2.098434e-01
3.900000e-01	2.082249e-01	2.081358e-01
3.920000e-01	2.065433e-01	2.064474e-01
3.940000e-01	2.048802e-01	2.047779e-01
3.960000e-01	2.032355e-01	2.031272e-01
3.980000e-01	2.016088e-01	2.014951e-01
4.000000e-01	2.000000e-01	1.998813e-01
4.020000e-01	1.984088e-01	1.982856e-01
4.040000e-01	1.968349e-01	1.967078e-01
4.060000e-01	1.952782e-01	1.951477e-01
4.080000e-01	1.937384e-01	1.936052e-01
4.100000e-01	1.922153e-01	1.920799e-01
4.120000e-01	1.907087e-01	1.905716e-01
4.140000e-01	1.892183e-01	1.890802e-01
4.160000e-01	1.877441e-01	1.876055e-01
4.180000e-01	1.862857e-01	1.861472e-01
4.200000e-01	1.848429e-01	1.847051e-01
4.220000e-01	1.834156e-01	1.832791e-01
4.240000e-01	1.820035e-01	1.818688e-01
4.260000e-01	1.806065e-01	1.804741e-01
4.280000e-01	1.792243e-01	1.790948e-01
4.300000e-01	1.778568e-01	1.777307e-01
4.320000e-01	1.765038e-01	1.763815e-01
4.340000e-01	1.751651e-01	1.750470e-01
4.360000e-01	1.738405e-01	1.737271e-01
4.380000e-01	1.725298e-01	1.724215e-01
4.400000e-01	1.712329e-01	1.711301e-01
4.420000e-01	1.699495e-01	1.698525e-01
4.440000e-01	1.686796e-01	1.685886e-01
4.460000e-01	1.674229e-01	1.673382e-01
4.480000e-01	1.661792e-01	1.661010e-01
4.500000e-01	1.649485e-01	1.648769e-01
4.520000e-01	1.637304e-01	1.636656e-01
4.540000e-01	1.625250e-01	1.624670e-01
4.560000e-01	1.613320e-01	1.612808e-01
4.580000e-01	1.601512e-01	1.601068e-01
4.600000e-01	1.589825e-01	1.589448e-01
4.620000e-01	1.578258e-01	1.577945e-01
4.640000e-01	1.566809e-01	1.566559e-01
4.660000e-01	1.555476e-01	1.555286e-01
4.680000e-01	1.544258e-01	1.544124e-01
4.700000e-01	1.533154e-01	1.533072e-01
4.720000e-01	1.522163e-01	1.522127e-01
4.740000e-01	1.511282e-01	1.511288e-01
4.760000e-01	1.500510e-01	1.500552e-01
4.780000e-01	1.489847e-01	1.489918e-01
4.800000e-01	1.479290e-01	1.479385e-01
4.820000e-01	1.468839e-01	1.468954e-01
4.840000e-01	1.458491e-01	1.458621e-01
4.860000e-01	1.448247e-01	1.448388e-01
4.880000e-01	1.438104e-01	1.438253e-01
4.900000e-01	1.428061e-01	1.428215e-01
4.920000e-01	1.418118e-01	1.418273e-01
4.940000e-01	1.408272e-01	1.408426e-01
4.960000e-01	1.398523e-01	1.398674e-01
4.980000e-01	1.388870e-01	1.389015e-01
5.000000e-01	1.379310e-01	1.379449e-01
5.020000e-01	1.369844e-01	1.369975e-01
5.040000e-01	1.360470e-01	1.360592e-01
5.060000e-01	1.351187e-01	1.351299e-01
5.080000e-01	1.341994e-01	1.342095e-01
5.100000e-01	1.332889e-01	1.332979e-01
5.120000e-01	1.323872e-01	1.323950e-01
5.140000e-01	1.314942e-01	1.315009e-01
5.160000e-01	1.306097e-01	1.306152e-01
5.180000e-01	1.297337e-01	1.297381e-01
5.200000e-01	1.288660e-01	1.288693e-01
5.220000e-01	1.280066e-01	1.280089e-01
5.240000e-01	1.271553e-01	1.271566e-01
5.260000e-01	1.263121e-01	1.263125e-01
5.280000e-01	1.254768e-01	1.254764e-01
5.300000e-01	1.246494e-01	1.246482e-01
5.320000e-01	1.238298e-01	1.238280e-01
5.340000e-01	1.230179e-01	1.230154e-01
5.360000e-01	1.222135e-01	1.222106e-01
5.380000e-01	1.214167e-01	1.214134e-01
5.400000e-01	1.206273e-01	1.206236e-01
5.420000e-01	1.198452e-01	1.198413e-01
5.440000e-01	1.190703e-01	1.190663e-01
5.460000e-01	1.183026e-01	1.182986e-01
5.480000e-01	1.175420e-01	1.175380e-01
5.500000e-01	1.167883e-01	1.167845e-01
5.520000e-01	1.160416e-01	1.160380e-01
5.540000e-01	1.153017e-01	1.152983e-01
5.560000e-01	1.145685e-01	1.145655e-01
5.580000e-01	1.138421e-01	1.138393e-01
5.600000e-01	1.131222e-01	1.131198e-01
5.620000e-01	1.124088e-01	1.124069e-01
5.640000e-01	1.117019e-01	1.117003e-01
5.660000e-01	1.110013e-01	1.110002e-01
5.680000e-01	1.103071e-01	1.103063e-01
5.700000e-01	1.096191e-01	1.096186e-01
5.720000e-01	1.089372e-01	1.089370e-01
5.740000e-01	1.082614e-01	1.082614e-01
5.760000e-01	1.075917e-01	1.075917e-01
5.780000e-01	1.069279e-01	1.069279e-01
5.800000e-01	1.062699e-01	1.062698e-01
5.820000e-01	1.056178e-01	1.056174e-01
5.840000e-01	1.049714e-01	1.049706e-01
5.860000e-01	1.043308e-01	1.043294e-01
5.880000e-01	1.036957e-01	1.036938e-01
5.900000e-01	1.030662e-01	1.030636e-01
5.920000e-01	1.024422e-01	1.024389e-01
5.940000e-01	1.018237e-01	1.018196e-01
5.960000e-01	1.012105e-01	1.012056e-01
5.980000e-01	1.006026e-01	1.005969e-01
6.000000e-01	1.000000e-01	9.999346e-02
6.020000e-01	9.940259e-02	9.939523e-02
6.040000e-01	9.881032e-02	9.880215e-02
6.060000e-01	9.822314e-02	9.821419e-02
6.080000e-01	9.764099e-02	9.763128e-02
6.100000e-01	9.706382e-02	9.705340e-02
6.120000e-01	9.649157e-02	9.648047e-02
6.140000e-01	9.592418e-02	9.591247e-02
6.160000e-01	9.536161e-02	9.534934e-02
6.180000e-01	9.480380e-02	9.479103e-02
6.200000e-01	9.425071e-02	9.423750e-02
6.220000e-01	9.370227e-02	9.368870e-02
6.240000e-01	9.315844e-02	9.314458e-02
6.260000e-01	9.261918e-02	9.260509e-02
6.280000e-01	9.208442e-02	9.207019e-02
6.300000e-01	9.155413e-02	9.153983e-02
6.320000e-01	9.102826e-02	9.101396e-02
6.340000e-01	9.050675e-02	9.049254e-02
6.360000e-01	8.998956e-02	8.997551e-02
6.380000e-01	8.947665e-02	8.946283e-02
6.400000e-01	8.896797e-02	8.895446e-02
6.420000e-01	8.846348e-02	8.845034e-02
6.440000e-01	8.796313e-02	8.795042e-02
6.460000e-01	8.746687e-02	8.745467e-02
6.480000e-01	8.697467e-02	8.696302e-02
6.500000e-01	8.648649e-02	8.647545e-02
6.520000e-01	8.600227e-02	8.599188e-02
6.540000e-01	8.552198e-02	8.551229e-02
6.560000e-01	8.504558e-02	8.503662e-02
6.580000e-01	8.457303e-02	8.456483e-02
6.600000e-01	8.410429e-02	8.409686e-02
6.620000e-01	8.363931e-02	8.363267e-02
6.640000e-01	8.317807e-02	8.317221e-02
6.660000e-01	8.272051e-02	8.271544e-02
6.680000e-01	8.226661e-02	8.226231e-02
6.700000e-01	8.181632e-02	8.181276e-02
6.720000e-01	8.136961e-02	8.136676e-02
6.740000e-01	8.092645e-02	8.092425e-02
6.760000e-01	8.048678e-02	8.048519e-02
6.780000e-01	8.005059e-02	8.004953e-02
6.800000e-01	7.961783e-02	7.961722e-02
6.820000e-01	7.918848e-02	7.918821e-02
6.840000e-01	7.876248e-02	7.876246e-02
6.860000e-01	7.833982e-02	7.833993e-02
6.880000e-01	7.792046e-02	7.792058e-02
6.900000e-01	7.750436e-02	7.750439e-02
6.920000e-01	7.709149e-02	7.709135e-02
6.940000e-01	7.668182e-02	7.668142e-02
6.960000e-01	7.627532e-02	7.627458e-02
6.980000e-01	7.587196e-02	7.587082e-02
7.000000e-01	7.547170e-02	7.547011e-02
7.020000e-01	7.507451e-02	7.507242e-02
7.040000e-01	7.468037e-02	7.467775e-02
7.060000e-01	7.428924e-02	7.428605e-02
7.080000e-01	7.390109e-02	7.389732e-02
7.100000e-01	7.351590e-02	7.351152e-02
7.120000e-01	7.313363e-02	7.312864e-02
7.140000e-01	7.275426e-02	7.274866e-02
7.160000e-01	7.237775e-02	7.237154e-02
7.180000e-01	7.200409e-02	7.199728e-02
7.200000e-01	7.163324e-02	7.162584e-02
7.220000e-01	7.126517e-02	7.125720e-02
7.240000e-01	7.089986e-02	7.089135e-02
7.260000e-01	7.053728e-02	7.052826e-02
7.280000e-01	7.017741e-02	7.016790e-02
7.300000e-01	6.982021e-02	6.981026e-02
7.320000e-01	6.946567e-02	6.945531e-02
7.340000e-01	6.911375e-02	6.910302e-02
7.360000e-01	6.876444e-02	6.875339e-02
7.380000e-01	6.841770e-02	6.840638e-02
7.400000e-01	6.807352e-02	6.806198e-02
7.420000e-01	6.773186e-02	6.772015e-02
7.440000e-01	6.739271e-02	6.738088e-02
7.460000e-01	6.705604e-02	6.704415e-02
7.480000e-01	6.672182e-02	6.670993e-02
7.500000e-01	6.639004e-02	6.637820e-02
7.520000e-01	6.606067e-02	6.604894e-02
7.540000e-01	6.573369e-02	6.572212e-02
7.560000e-01	6.540907e-02	6.539773e-02
7.580000e-01	6.508679e-02	6.507574e-02
7.600000e-01	6.476684e-02	6.475613e-02
7.620000e-01	6.444919e-02	6.443887e-02
7.640000e-01	6.413381e-02	6.412395e-02
7.660000e-01	6.382069e-02	6.381134e-02
7.680000e-01	6.350981e-02	6.350102e-02
7.700000e-01	6.320114e-02	6.319296e-02
7.720000e-01	6.289466e-02	6.288715e-02
7.740000e-01	6.259036e-02	6.258356e-02
7.760000e-01	6.228822e-02	6.228218e-02
7.780000e-01	6.198821e-02	6.198296e-02
7.800000e-01	6.169031e-02	6.168591e-02
7.820000e-01	6.139452e-02	6.139098e-02
7.840000e-01	6.110079e-02	6.109816e-02
7.860000e-01	6.080913e-02	6.080744e-02
7.880000e-01	6.051950e-02	6.051877e-02
7.900000e-01	6.023189e-02	6.023215e-02
7.920000e-01	5.994629e-02	5.994756e-02
7.940000e-01	5.966267e-02	5.966496e-02
7.960000e-01	5.938101e-02	5.938435e-02
7.980000e-01	5.910131e-02	5.910570e-02
8.000000e-01	5.882353e-02	5.882899e-02
8.020000e-01	5.854767e-02	5.855421e-02
8.040000e-01	5.827370e-02	5.828133e-02
8.060000e-01	5.800161e-02	5.801035e-02
8.080000e-01	5.773139e-02	5.774123e-02
8.100000e-01	5.746301e-02	5.747396e-02
8.120000e-01	5.719646e-02	5.720851e-02
8.140000e-01	5.693172e-02	5.694488e-02
8.160000e-01	5.666878e-02	5.668304e-02
8.180000e-01	5.640762e-02	5.642297e-02
8.200000e-01	5.614823e-02	5.616465e-02
8.220000e-01	5.589059e-02	5.590807e-02
8.240000e-01	5.563468e-02	5.565320e-02
8.260000e-01	5.538049e-02	5.540003e-02
8.280000e-01	5.512801e-02	5.514853e-02
8.300000e-01	5.487721e-02	5.489869e-02
8.320000e-01	5.462809e-02	5.465048e-02
8.340000e-01	5.438063e-02	5.440390e-02
8.360000e-01	5.413482e-02	5.415891e-02
8.380000e-01	5.389063e-02	5.391550e-02
8.400000e-01	5.364807e-02	5.367366e-02
8.420000e-01	5.340711e-02	5.343335e-02
8.440000e-01	5.316773e-02	5.319457e-02
8.460000e-01	5.292994e-02	5.295729e-02
8.480000e-01	5.269370e-02	5.272150e-02
8.500000e-01	5.245902e-02	5.248717e-02
8.520000e-01	5.222587e-02	5.225428e-02
8.540000e-01	5.199424e-02	5.202282e-02
8.560000e-01	5.176412e-02	5.179277e-02
8.580000e-01	5.153550e-02	5.156411e-02
8.600000e-01	5.130836e-02	5.133681e-02
8.620000e-01	5.108270e-02	5.111087e-02
8.640000e-01	5.085849e-02	5.088626e-02
8.660000e-01	5.063573e-02	5.066295e-02
8.680000e-01	5.041441e-02	5.044094e-02
8.700000e-01	5.019450e-02	5.022020e-02
8.720000e-01	4.997601e-02	5.000072e-02
8.740000e-01	4.975892e-02	4.978247e-02
8.760000e-01	4.954321e-02	4.956543e-02
8.780000e-01	4.932888e-02	4.934960e-02
8.800000e-01	4.911591e-02	4.913494e-02
8.820000e-01	4.890430e-02	4.892143e-02
8.840000e-01	4.869403e-02	4.870907e-02
8.860000e-01	4.848508e-02	4.849782e-02
8.880000e-01	4.827746e-02	4.828768e-02
8.900000e-01	4.807115e-02	4.807861e-02
8.920000e-01	4.786613e-02	4.787061e-02
8.940000e-01	4.766240e-02	4.766365e-02
8.960000e-01	4.745994e-02	4.745772e-02
8.980000e-01	4.725876e-02	4.725281e-02
9.000000e-01	4.705882e-02	4.704893e-02
9.020000e-01	4.686014e-02	4.684611e-02
9.040000e-01	4.666268e-02	4.664435e-02
9.060000e-01	4.646646e-02	4.644367e-02
9.080000e-01	4.627145e-02	4.624407e-02
9.100000e-01	4.607764e-02	4.604558e-02
9.120000e-01	4.588503e-02	4.584820e-02
9.140000e-01	4.569361e-02	4.565195e-02
9.160000e-01	4.550336e-02	4.545684e-02
9.180000e-01	4.531428e-02	4.526288e-02
9.200000e-01	4.512635e-02	4.507009e-02
9.220000e-01	4.493958e-02	4.487847e-02
9.240000e-01	4.475394e-02	4.468805e-02
9.260000e-01	4.456944e-02	4.449883e-02
9.280000e-01	4.438605e-02	4.431083e-02
9.300000e-01	4.420378e-02	4.412405e-02
9.320000e-01	4.402261e-02	4.393852e-02
9.340000e-01	4.384254e-02	4.375425e-02
9.360000e-01	4.366355e-02	4.357124e-02
9.380000e-01	4.348563e-02	4.338952e-02
9.400000e-01	4.330879e-02	4.320909e-02
9.420000e-01	4.313301e-02	4.302997e-02
9.440000e-01	4.295828e-02	4.285216e-02
9.460000e-01	4.278459e-02	4.267569e-02
9.480000e-01	4.261194e-02	4.250056e-02
9.500000e-01	4.244032e-02	4.232680e-02
9.520000e-01	4.226971e-02	4.215440e-02
9.540000e-01	4.210012e-02	4.198339e-02
9.560000e-01	4.193153e-02	4.181377e-02
9.580000e-01	4.176394e-02	4.164556e-02
9.600000e-01	4.159734e-02	4.147878e-02
9.620000e-01	4.143171e-02	4.131343e-02
9.640000e-01	4.126706e-02	4.114953e-02
9.660000e-01	4.110338e-02	4.098709e-02
9.680000e-01	4.094065e-02	4.082612e-02
9.700000e-01	4.077888e-02	4.066664e-02
9.720000e-01	4.061804e-02	4.050866e-02
9.740000e-01	4.045815e-02	4.035219e-02
9.760000e-01	4.029918e-02	4.019724e-02
9.780000e-01	4.014114e-02	4.004384e-02
9.800000e-01	3.998401e-02	3.989198e-02
9.820000e-01	3.982778e-02	3.974169e-02
9.840000e-01	3.967246e-02	3.959298e-02
9.860000e-01	3.951804e-02	3.944585e-02
9.880000e-01	3.936450e-02	3.930032e-02
9.900000e-01	3.921184e-02	3.915641e-02
9.920000e-01	3.906006e-02	3.901413e-02
9.940000e-01	3.890914e-02	3.887349e-02
9.960000e-01	3.875909e-02	3.873450e-02
9.980000e-01	3.860989e-02	3.859718e-02
1.000000e+00	3.846154e-02	3.846154e-02
